Unnamed: 0	document_name	url	date	format	type_doc	unique_id
3041	Bijlage 2 – Gebiedsjaarverslagen 2023.pdf	https://amsterdam.notubiz.nl/document/14253559/1#search=%22klimaatadaptatie%22	07-06-2024	document	Agendapunt	amsterdam_14253559
3042	Bijlage 2 – Gebiedsjaarverslagen 2023.pdf	https://amsterdam.notubiz.nl/document/14254985/1#search=%22klimaatadaptatie%22	07-06-2024	document	Agendapunt	amsterdam_14254985
3043	1. 20240529_investeringsnota_Couperusbuurt.pdf	https://amsterdam.notubiz.nl/document/14382189/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14382189
3044	Raadsbesluit 2024-130A Investeringsnota Couperusbuurt	https://amsterdam.notubiz.nl/document/14407857/1#search=%22klimaatadaptatie%22	17-07-2024	document	Agendapunt	amsterdam_14407857
3045	Raadsbesluit 2024-119E BP Tuindorp Oostzaan II - Bijlagen toelichting	https://amsterdam.notubiz.nl/document/14352818/1#search=%22klimaatadaptatie%22	26-06-2024	document	Agendapunt	amsterdam_14352818
3046	Bijlage 2 – Gebiedsjaarverslagen 2023.pdf	https://amsterdam.notubiz.nl/document/14297018/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14297018
3047	4 DEF-Plan_bijlage 2 Programma van Eisen.pdf	https://amsterdam.notubiz.nl/document/14334465/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14334465
3048	1. 20240529_investeringsnota_Couperusbuurt.pdf	https://amsterdam.notubiz.nl/document/14402333/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14402333
3049	2013 06 14 Totaaldocument raad	https://amsterdam.notubiz.nl/document/736500/1#search=%22klimaatadaptatie%22	19-06-2013	document	Agendapunt	amsterdam_736500
3050	2013 06 14 Totaaldocument raad	https://amsterdam.notubiz.nl/document/736502/1#search=%22klimaatadaptatie%22	20-06-2013	document	Agendapunt	amsterdam_736502
3051	2013 06 14 Totaaldocument raad	https://amsterdam.notubiz.nl/document/735899/1#search=%22klimaatadaptatie%22	26-06-2013	document	Agendapunt	amsterdam_735899
3052	2013 06 14 Totaaldocument raad	https://amsterdam.notubiz.nl/document/735901/1#search=%22klimaatadaptatie%22	27-06-2013	document	Agendapunt	amsterdam_735901
3053	2013 06 14 Totaaldocument raad	https://amsterdam.notubiz.nl/document/733964/1#search=%22klimaatadaptatie%22	20-06-2013	document	Agendapunt	amsterdam_733964
3054	4 Concept Stedenbouwkundig Programma van Eisen Zeeburgerpad (Centrum) incl. bijlagen.pdf	https://amsterdam.notubiz.nl/document/8555746/1#search=%22klimaatadaptatie%22	15-04-2020	document	Agendapunt	amsterdam_8555746
3055	28A.20.Bijlage 1. Investeringsnota Klaprozenbuurt.pdf	https://amsterdam.notubiz.nl/document/8351887/1#search=%22klimaatadaptatie%22	22-01-2020	document	Agendapunt	amsterdam_8351887
3056	raadsbesluit.11.28A.3a.20.Bijlage Investeringsnota Klaprozenbuurt	https://amsterdam.notubiz.nl/document/8400245/1#search=%22klimaatadaptatie%22	22-01-2020	document	Agendapunt	amsterdam_8400245
3057	1. 20240529 investeringsnota Couperusbuurt - AD2024-034030	https://amsterdam.notubiz.nl/document/14279198/1#search=%22klimaatadaptatie%22	13-06-2024	document	Berichten uit het college	amsterdam_14279198
3058	20180919 Amsterdam Raad Avond.doc	https://amsterdam.notubiz.nl/document/6910793/1#search=%22klimaatadaptatie%22	11-10-2018	document	Agendapunt	amsterdam_6910793
3059	2. Investeringsnota Klaprozenbuurt.pdf	https://amsterdam.notubiz.nl/document/8314927/1#search=%22klimaatadaptatie%22	15-01-2020	document	Agendapunt	amsterdam_8314927
3060	1. Gebiedsvisie Sloterdijk West.pdf	https://amsterdam.notubiz.nl/document/8314813/1#search=%22klimaatadaptatie%22	15-01-2020	document	Agendapunt	amsterdam_8314813
3061	Opleidingengids2020	https://amsterdam.notubiz.nl/document/8919423/1#search=%22klimaatadaptatie%22	24-06-2020	document	Overige dagelijkse berichten	amsterdam_8919423
3062	Eindrapport-mirt-onderzoek-amsterdam-bay-area-2022.pdf	https://amsterdam.notubiz.nl/document/14311101/1#search=%22klimaatadaptatie%22	20-06-2024	document	Agendapunt	amsterdam_14311101
3063	1. 20240529_investeringsnota_Couperusbuurt.pdf	https://amsterdam.notubiz.nl/document/14302212/1#search=%22klimaatadaptatie%22	19-06-2024	document	Agendapunt	amsterdam_14302212
3064	4 Concept Stedenbouwkundig Programma van Eisen Zeeburgerpad (Centrum) incl. bijlagen	https://amsterdam.notubiz.nl/document/8613596/1#search=%22klimaatadaptatie%22	15-04-2020	document	Agendapunt	amsterdam_8613596
3065	Bijlage 3 Stedenbouwkundige Visie EGW.pdf	https://amsterdam.notubiz.nl/document/9663750/1#search=%22klimaatadaptatie%22	22-01-2021	document	Agendapunt	amsterdam_9663750
3066	1. 4.2 Eindrapport MIRT-Onderzoek Amsterdam Bay Area 2020-2021.pdf	https://amsterdam.notubiz.nl/document/11467151/2#search=%22klimaatadaptatie%22	06-05-2022	document	Agendapunt	amsterdam_11467151
3067	3. BP 04-Middenmeer I en II, herziening Archimedesplantsoen 87_Toelichting.pdf	https://amsterdam.notubiz.nl/document/12007733/1#search=%22klimaatadaptatie%22	04-11-2022	document	Agendapunt	amsterdam_12007733
3068	01_jaarrekening_spaarnwoude_2018.pdf	https://amsterdam.notubiz.nl/document/7943259/1#search=%22klimaatadaptatie%22	18-09-2019	document	Agendapunt	amsterdam_7943259
3069	A - 13 Grondzaken (31) 1. Projectnota Banne Noord, d.d. mei 2021	https://amsterdam.notubiz.nl/document/10830224/1#search=%22klimaatadaptatie%22	01-12-2021	document	Agendapunt	amsterdam_10830224
3070	A - 67 Ruimtelijke Ordening (30) 5 Nota van Beantwoording Integraal Raamwerk	https://amsterdam.notubiz.nl/document/11205513/1#search=%22klimaatadaptatie%22	17-02-2022	document	Agendapunt	amsterdam_11205513
3071	20240226conceptinvesteringsnota-couperusbuurt-klein.pdf	https://amsterdam.notubiz.nl/document/13976802/1#search=%22klimaatadaptatie%22	27-03-2024	document	Agendapunt	amsterdam_13976802
3072	TKN 12 - Grondzaken (31) Bijlage 3 Stedenbouwkundige Visie EGW.pdf	https://amsterdam.notubiz.nl/document/9577611/2#search=%22klimaatadaptatie%22	18-12-2020	document	Agendapunt	amsterdam_9577611
3073	bijlage 1 Projectnota mei 2021.pdf	https://amsterdam.notubiz.nl/document/10779324/1#search=%22klimaatadaptatie%22	12-11-2021	document	Agendapunt	amsterdam_10779324
3074	bijlage 1 Projectnota mei 2021.pdf	https://amsterdam.notubiz.nl/document/10779334/1#search=%22klimaatadaptatie%22	12-11-2021	document	Agendapunt	amsterdam_10779334
3075	1_20211122 Lodewijk van Deysselbuurt_Investeringnota H1-H6.pdf	https://amsterdam.notubiz.nl/document/10878317/1#search=%22klimaatadaptatie%22	02-12-2021	document	Agendapunt	amsterdam_10878317
3076	bijlage 1 Projectnota mei 2021.pdf	https://amsterdam.notubiz.nl/document/10689797/1#search=%22klimaatadaptatie%22	22-10-2021	document	Agendapunt	amsterdam_10689797
3077	bijlage 1 Projectnota mei 2021.pdf	https://amsterdam.notubiz.nl/document/10689841/1#search=%22klimaatadaptatie%22	22-10-2021	document	Agendapunt	amsterdam_10689841
3078	20240226conceptinvesteringsnota-couperusbuurt-klein (2)	https://amsterdam.notubiz.nl/document/13925489/1#search=%22klimaatadaptatie%22	14-03-2024	document	Berichten uit het college	amsterdam_13925489
3079	Bijlage 2 - Toelichting Bp Cluster 7	https://amsterdam.notubiz.nl/document/11536525/1#search=%22klimaatadaptatie%22	09-06-2022	document	Agendapunt	amsterdam_11536525
3080	A - 24 Ruimtelijke Ordening (22) 3. BP 04-Middenmeer I en II, herziening Arc	https://amsterdam.notubiz.nl/document/12083862/1#search=%22klimaatadaptatie%22	30-11-2022	document	Agendapunt	amsterdam_12083862
3081	Raadsbesluit 2022-244D BP Middenmeer I-II herz Arch - toelichting	https://amsterdam.notubiz.nl/document/12129925/1#search=%22klimaatadaptatie%22	30-11-2022	document	Agendapunt	amsterdam_12129925
3082	A - 04 Ruimtelijke Ordening (22) 3a Centrumeiland Blok 3 en 16 bijlagen bij	https://amsterdam.notubiz.nl/document/12357236/1#search=%22klimaatadaptatie%22	26-01-2023	document	Agendapunt	amsterdam_12357236
3083	Raadsbesluit 2023-002E BP Centrumeiland blok 3 en 16 - bijl toelichting	https://amsterdam.notubiz.nl/document/12372692/1#search=%22klimaatadaptatie%22	26-01-2023	document	Agendapunt	amsterdam_12372692
3084	A - 04 Ruimtelijke Ordening (22) 3a Centrumeiland Blok 3 en 16 bijlagen bij	https://amsterdam.notubiz.nl/document/12325187/1#search=%22klimaatadaptatie%22	25-01-2023	document	Agendapunt	amsterdam_12325187
3085	A - 15 Ruimtelijke Ordening (30) Bijlage 2 - Toelichting Bp Cluster 7	https://amsterdam.notubiz.nl/document/11596348/1#search=%22klimaatadaptatie%22	22-06-2022	document	Agendapunt	amsterdam_11596348
3086	Raadsbesluit 2022-138B Bijlage 2 - Toelichting Bp Cluster 7	https://amsterdam.notubiz.nl/document/11630859/1#search=%22klimaatadaptatie%22	22-06-2022	document	Agendapunt	amsterdam_11630859
3087	Raadsbesluit 2023-002E BP Centrumeiland blok 3 en 16 - bijl toelichting	https://amsterdam.notubiz.nl/document/12372147/1#search=%22klimaatadaptatie%22	25-01-2023	document	Agendapunt	amsterdam_12372147
3088	1. Gebiedsvisie Sloterdijk West.pdf	https://amsterdam.notubiz.nl/document/8314071/1#search=%22klimaatadaptatie%22	16-01-2020	document	Agendapunt	amsterdam_8314071
3089	A - 21 Grondzaken (31) 1. Projectnota Banne Noord, d.d. mei 2021	https://amsterdam.notubiz.nl/document/10726972/1#search=%22klimaatadaptatie%22	10-11-2021	document	Agendapunt	amsterdam_10726972
3090	A - 67 Ruimtelijke Ordening (30) 5 Nota van Beantwoording Integraal Raamwerk	https://amsterdam.notubiz.nl/document/11168073/1#search=%22klimaatadaptatie%22	16-02-2022	document	Agendapunt	amsterdam_11168073
3091	387D.20.Concept Stedenbouwkundig Programma van Eisen Zeeburgerpad (Centrum) incl. bijlagen	https://amsterdam.notubiz.nl/document/8637452/1#search=%22klimaatadaptatie%22	15-04-2020	document	Agendapunt	amsterdam_8637452
3092	5 Nota van Beantwoording Integraal Raamwerk Haven-Stad.pdf	https://amsterdam.notubiz.nl/document/11092642/1#search=%22klimaatadaptatie%22	28-01-2022	document	Agendapunt	amsterdam_11092642
3093	A - 28 Grond en Ontwikkeling (22) 11. Bijlage PN 1 Nota van Uitgangspunten d	https://amsterdam.notubiz.nl/document/13455816/1#search=%22klimaatadaptatie%22	09-11-2023	document	Agendapunt	amsterdam_13455816
3094	A - 28 Grond en Ontwikkeling (22) 11. Bijlage PN 1 Nota van Uitgangspunten d	https://amsterdam.notubiz.nl/document/13420088/1#search=%22klimaatadaptatie%22	08-11-2023	document	Agendapunt	amsterdam_13420088
3095	Bijlage 2 – Gebiedsjaarverslagen 2023.pdf	https://amsterdam.notubiz.nl/document/14215264/1#search=%22klimaatadaptatie%22	30-05-2024	document	Agendapunt	amsterdam_14215264
3096	Bijlage 2 – Gebiedsjaarverslagen 2023.pdf	https://amsterdam.notubiz.nl/document/14212634/1#search=%22klimaatadaptatie%22	29-05-2024	document	Agendapunt	amsterdam_14212634
3097	2. notitie Bouwen aan nieuwe ontwikkelmodellen.pdf	https://amsterdam.notubiz.nl/document/11735301/1#search=%22klimaatadaptatie%22	18-08-2022	document	Agendapunt	amsterdam_11735301
3098	Definitief verslag WIO 23 06 2021	https://amsterdam.notubiz.nl/document/10483186/2#search=%22klimaatadaptatie%22	23-06-2021	document	Evenement	amsterdam_10483186
3099	Agenda Digitale Stad	https://amsterdam.notubiz.nl/document/13554872/1#search=%22klimaatadaptatie%22	30-11-2023	document	Berichten uit het college	amsterdam_13554872
3100	3. 12e herziening Landelijk Noord_Toelichting.pdf	https://amsterdam.notubiz.nl/document/12570558/1#search=%22klimaatadaptatie%22	30-03-2023	document	Agendapunt	amsterdam_12570558
3101	3a. 12e herziening Landelijk Noord_Bijlagen bij de toelichting_Bijlage 1 Toelichting als pdf.pdf	https://amsterdam.notubiz.nl/document/12570560/1#search=%22klimaatadaptatie%22	30-03-2023	document	Agendapunt	amsterdam_12570560
3102	1. concept-investeringsnota Dichtersbuurt.pdf	https://amsterdam.notubiz.nl/document/13372784/1#search=%22klimaatadaptatie%22	19-10-2023	document	Agendapunt	amsterdam_13372784
3103	3. Toelichting 7e herziening Landelijk Noord.pdf	https://amsterdam.notubiz.nl/document/13373018/1#search=%22klimaatadaptatie%22	19-10-2023	document	Agendapunt	amsterdam_13373018
3104	Definitief verslag commissie WV 7 februari 2024	https://amsterdam.notubiz.nl/document/13925019/1#search=%22klimaatadaptatie%22	07-02-2024	document	Evenement	amsterdam_13925019
3105	Bijlage 2 - VTH Beleid FLO 2024 - DEF.pdf	https://amsterdam.notubiz.nl/document/13730026/1#search=%22klimaatadaptatie%22	23-01-2024	document	Agendapunt	amsterdam_13730026
3106	Uitvoeringsplan Verkeersveiligheid 30km voetganger fiets 2024.pdf	https://amsterdam.notubiz.nl/document/13736980/1#search=%22klimaatadaptatie%22	25-01-2024	document	Agendapunt	amsterdam_13736980
3107	Bijlage 5 - Overzicht maatregelen MBB CE Delft moties - juli 2024	https://amsterdam.notubiz.nl/document/14403926/1#search=%22klimaatadaptatie%22	18-07-2024	document	Berichten uit het college	amsterdam_14403926
3108	6. bijlage 5 bij brief Overzicht maatregelen MBB CE Delft moties - juli 2024	https://amsterdam.notubiz.nl/document/14475192/1#search=%22klimaatadaptatie%22	05-09-2024	document	Agendapunt	amsterdam_14475192
3109	Visie ADAMSE SPORTPARKEN VERBONDEN EN GASTVRIJ - 16-07-2024.pdf	https://amsterdam.notubiz.nl/document/14465407/1#search=%22klimaatadaptatie%22	29-08-2024	document	Agendapunt	amsterdam_14465407
3110	bijlage 1 240516 SP Grandolocatie Dijkgraafplein 24114.pdf	https://amsterdam.notubiz.nl/document/14446552/1#search=%22klimaatadaptatie%22	22-08-2024	document	Agendapunt	amsterdam_14446552
3111	570A.19.Bijlage a. Concept Kantorenplan 2019-2026 dd 19 maart 2019.pdf	https://amsterdam.notubiz.nl/document/7701908/1#search=%22klimaatadaptatie%22	19-06-2019	document	Agendapunt	amsterdam_7701908
3112	Bijlage 3.Programmabegroting 2022 Groengebied Amstelland	https://amsterdam.notubiz.nl/document/10140320/1#search=%22klimaatadaptatie%22	27-05-2021	document	Agendapunt	amsterdam_10140320
3113	Bijlage 3.Programmabegroting 2022 Recreatieschap Twiske-Waterland	https://amsterdam.notubiz.nl/document/10140336/1#search=%22klimaatadaptatie%22	27-05-2021	document	Agendapunt	amsterdam_10140336
3114	20220209 Rapportage woningbouwplan 2018-2025	https://amsterdam.notubiz.nl/document/11169864/1#search=%22klimaatadaptatie%22	09-02-2022	document	Berichten uit het college	amsterdam_11169864
3115	01. 211123 Investeringsnota IJdoornschoollocatie.pdf	https://amsterdam.notubiz.nl/document/10975466/1#search=%22klimaatadaptatie%22	24-12-2021	document	Agendapunt	amsterdam_10975466
3116	bijlage 1 Landelijk Actieplan Studentenhuisvesting 2022-2030.pdf	https://amsterdam.notubiz.nl/document/11892378/1#search=%22klimaatadaptatie%22	29-09-2022	document	Agendapunt	amsterdam_11892378
3117	1192E.20.Bijl 5 uitvoeringsprog projectbladen 1 tm 17	https://amsterdam.notubiz.nl/document/9320785/1#search=%22klimaatadaptatie%22	04-11-2020	document	Agendapunt	amsterdam_9320785
3118	1. Bijlage 1_Principenota Marineterrein_def concept.pdf	https://amsterdam.notubiz.nl/document/5750592/1#search=%22klimaatadaptatie%22	18-10-2017	document	Agendapunt	amsterdam_5750592
3119	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3224899/1#search=%22klimaatadaptatie%22	24-03-2016	document	Agendapunt	amsterdam_3224899
3120	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3224900/1#search=%22klimaatadaptatie%22	24-03-2016	document	Agendapunt	amsterdam_3224900
3121	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3224902/1#search=%22klimaatadaptatie%22	24-03-2016	document	Agendapunt	amsterdam_3224902
3122	TER INZAGE 1. Hergebruik-en-recycling-van GWW-bestratingsmaterialen v 1 0	https://amsterdam.notubiz.nl/document/2740935/1#search=%22klimaatadaptatie%22	19-11-2015	document	Agendapunt	amsterdam_2740935
3123	TER INZAGE 7.10 Achtergrondrapport Water.pdf	https://amsterdam.notubiz.nl/document/5507848/1#search=%22klimaatadaptatie%22	12-07-2017	document	Agendapunt	amsterdam_5507848
3124	Kennisnemen van collegebesluit tot instemmen met reikwijdte en detailniveau Milieueffectrapportage (MER) Haven-Stad - 1 - Notitie Reikwijdte en Detailniveau MER Haven-Stad.pdf	https://amsterdam.notubiz.nl/document/5039150/1#search=%22klimaatadaptatie%22	08-03-2017	document	Agendapunt	amsterdam_5039150
3125	Definitief verslag MLD 07 03 2019 en 12-03-19	https://amsterdam.notubiz.nl/document/7471020/1#search=%22klimaatadaptatie%22	07-03-2019	document	Evenement	amsterdam_7471020
3126	TER INZAGE 10 Achtergrondrapport Water.pdf	https://amsterdam.notubiz.nl/document/5880089/1#search=%22klimaatadaptatie%22	22-11-2017	document	Agendapunt	amsterdam_5880089
3127	Bijlage 1 Principenota Nieuwe Kern.pdf	https://amsterdam.notubiz.nl/document/5880122/1#search=%22klimaatadaptatie%22	22-11-2017	document	Agendapunt	amsterdam_5880122
3128	1 Kantorenstrategie 2017 Het juiste kantoor op de juiste plek	https://amsterdam.notubiz.nl/document/5938973/1#search=%22klimaatadaptatie%22	22-11-2017	document	Agendapunt	amsterdam_5938973
3129	3 vragen en antwoorden	https://amsterdam.notubiz.nl/document/9111219/1#search=%22klimaatadaptatie%22	02-09-2020	document	Berichten uit het college	amsterdam_9111219
3130	20211102 Verkenning van Kansen De Kleine Wereld	https://amsterdam.notubiz.nl/document/10726826/1#search=%22klimaatadaptatie%22	02-11-2021	document	Berichten uit het college	amsterdam_10726826
3131	2. notitie Bouwen aan nieuwe ontwikkelmodellen.pdf	https://amsterdam.notubiz.nl/document/11344091/1#search=%22klimaatadaptatie%22	25-03-2022	document	Agendapunt	amsterdam_11344091
3132	Rapportage woningbouwplan 2018-2025 (stand van zaken per 31 december 2021).pdf	https://amsterdam.notubiz.nl/document/11344643/2#search=%22klimaatadaptatie%22	25-03-2022	document	Agendapunt	amsterdam_11344643
3133	1. Raadsrapportage Ontwikkelbuurten 2021.pdf	https://amsterdam.notubiz.nl/document/11344864/1#search=%22klimaatadaptatie%22	25-03-2022	document	Agendapunt	amsterdam_11344864
3134	1.3. Ontwerp Programmabegroting GGA 2025.pdf	https://amsterdam.notubiz.nl/document/14382225/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14382225
3135	Bijlage 2 - VTH Beleid FLO 2024 - DEF.pdf	https://amsterdam.notubiz.nl/document/13943982/1#search=%22klimaatadaptatie%22	20-03-2024	document	Agendapunt	amsterdam_13943982
3136	4. Surinamekade en Sumatrakade_Toelichting.pdf	https://amsterdam.notubiz.nl/document/13943729/1#search=%22klimaatadaptatie%22	20-03-2024	document	Agendapunt	amsterdam_13943729
3137	Raadsbesluit 2024-046C BP Surinamekade en Sumatrakade Toelichting	https://amsterdam.notubiz.nl/document/13988296/1#search=%22klimaatadaptatie%22	27-03-2024	document	Agendapunt	amsterdam_13988296
3138	5. A toelichting BP Zuidas Parnas Fred Roeskestraat 55.pdf	https://amsterdam.notubiz.nl/document/13943857/1#search=%22klimaatadaptatie%22	20-03-2024	document	Agendapunt	amsterdam_13943857
3139	Raadsbesluit 2024-047C toelichting BP Zuidas Parnas Fred Roeskestraat 55 part herz	https://amsterdam.notubiz.nl/document/13988302/1#search=%22klimaatadaptatie%22	27-03-2024	document	Agendapunt	amsterdam_13988302
3140	3. 7e Herziening Landelijk Noord_vastgesteld-01-Toelichting-20240111.pdf	https://amsterdam.notubiz.nl/document/14174707/1#search=%22klimaatadaptatie%22	22-05-2024	document	Agendapunt	amsterdam_14174707
3141	Raadsbesluit 2024-086D BP Toelichting 7e herziening Landelijk Noord	https://amsterdam.notubiz.nl/document/14226268/1#search=%22klimaatadaptatie%22	29-05-2024	document	Agendapunt	amsterdam_14226268
3142	Bijlage 1.0_20240312_VRM23_137 toegankelijkheid_Investeringsnota NMbuurt.pdf	https://amsterdam.notubiz.nl/document/14174729/1#search=%22klimaatadaptatie%22	22-05-2024	document	Agendapunt	amsterdam_14174729
3143	Raadsbesluit 2024-089A Investeringsnota Nelson Mandelabuurt	https://amsterdam.notubiz.nl/document/14226310/1#search=%22klimaatadaptatie%22	29-05-2024	document	Agendapunt	amsterdam_14226310
3144	Bijlage 01- Investeringsnota.pdf	https://amsterdam.notubiz.nl/document/13943368/1#search=%22klimaatadaptatie%22	20-03-2024	document	Agendapunt	amsterdam_13943368
3145	Raadsbesluit 2024-043A Investeringsnota Stadscentrum Osdorpplein - fase 2	https://amsterdam.notubiz.nl/document/13988253/1#search=%22klimaatadaptatie%22	27-03-2024	document	Agendapunt	amsterdam_13988253
3146	Werkplan Stedelijke Logistiek 2023-2025.pdf	https://amsterdam.notubiz.nl/document/13823445/1#search=%22klimaatadaptatie%22	19-02-2024	document	Agendapunt	amsterdam_13823445
3147	Bijlage 1 Beleidskader Hoofdgroenstructuur incl amendementen 25jan2023.pdf	https://amsterdam.notubiz.nl/document/14296772/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14296772
3148	Bijlage 3 Nota van Beantwoording Beleidskader HGS.pdf	https://amsterdam.notubiz.nl/document/14296774/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14296774
3149	Bijlage 1 Beleidskader Hoofdgroenstructuur incl amendementen 25jan2023.pdf	https://amsterdam.notubiz.nl/document/14334167/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14334167
3150	Bijlage 3 Nota van Beantwoording Beleidskader HGS.pdf	https://amsterdam.notubiz.nl/document/14334169/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14334169
3151	A - 17 Ruimtelijke Ordening (23) Bijlage 4e. GGA Ontwerp Programmabegroting	https://amsterdam.notubiz.nl/document/12897803/1#search=%22klimaatadaptatie%22	28-06-2023	document	Agendapunt	amsterdam_12897803
3152	7. Zuidas-Verdi Noordzone IJsbaanpad_1_Toelichting.pdf	https://amsterdam.notubiz.nl/document/14402387/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14402387
3153	5. (Aanmeld)notitie (vormvrije) m.e.r.-beoordeling.pdf	https://amsterdam.notubiz.nl/document/14402398/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14402398
3154	1.3. Ontwerp Programmabegroting GGA 2025.pdf	https://amsterdam.notubiz.nl/document/14402361/1#search=%22klimaatadaptatie%22	09-07-2024	document	Agendapunt	amsterdam_14402361
3155	1192E.20.Bijl 5 uitvoeringsprog projectbladen 1 tm 17	https://amsterdam.notubiz.nl/document/9322945/1#search=%22klimaatadaptatie%22	05-11-2020	document	Agendapunt	amsterdam_9322945
3156	A - 04 Grondzaken (31) 01. 211123 Investeringsnota IJdoornschoollocatie	https://amsterdam.notubiz.nl/document/11033812/1#search=%22klimaatadaptatie%22	26-01-2022	document	Agendapunt	amsterdam_11033812
3157	Raadsbesluit 2022-002A Investeringsnota IJdoornschoollocatie	https://amsterdam.notubiz.nl/document/11113345/1#search=%22klimaatadaptatie%22	26-01-2022	document	Agendapunt	amsterdam_11113345
3158	Bijlage 2 Nota van Beantwoording Beleidskader HGS	https://amsterdam.notubiz.nl/document/11977776/1#search=%22klimaatadaptatie%22	27-10-2022	document	Berichten uit het college	amsterdam_11977776
3159	220922 commissie MOW conceptverslag	https://amsterdam.notubiz.nl/document/11898774/1#search=%22klimaatadaptatie%22	12-10-2022	document	Agendapunt	amsterdam_11898774
3160	Conceptverslag SED 12-07-2023	https://amsterdam.notubiz.nl/document/13081311/2#search=%22klimaatadaptatie%22	30-08-2023	document	Agendapunt	amsterdam_13081311
3161	Bijlage 1- bos-mirt-november-2023-en-moties-en-toezeggingen-mirt	https://amsterdam.notubiz.nl/document/13481539/1#search=%22klimaatadaptatie%22	14-11-2023	document	Berichten uit het college	amsterdam_13481539
3162	Agenda Digitale Stad 2023-2026.pdf	https://amsterdam.notubiz.nl/document/13556157/1#search=%22klimaatadaptatie%22	30-11-2023	document	Agendapunt	amsterdam_13556157
3163	01_oplegger bij het Regionaal Actie Programma Wonen_11 juli 2017.docx	https://amsterdam.notubiz.nl/document/5695630/1#search=%22klimaatadaptatie%22	20-09-2017	document	Agendapunt	amsterdam_5695630
3164	Bijlage 1 Principenota Nieuwe Kern.pdf	https://amsterdam.notubiz.nl/document/5938882/1#search=%22klimaatadaptatie%22	28-11-2017	document	Agendapunt	amsterdam_5938882
3165	1364A 17 Bijlage Principenota Marineterrein def concept Commissie	https://amsterdam.notubiz.nl/document/5873659/1#search=%22klimaatadaptatie%22	09-11-2017	document	Agendapunt	amsterdam_5873659
3166	TER INZAGE 10 Achtergrondrapport Water.pdf	https://amsterdam.notubiz.nl/document/5938914/1#search=%22klimaatadaptatie%22	28-11-2017	document	Agendapunt	amsterdam_5938914
3167	1. Bijlage 1_Principenota Marineterrein_def concept.pdf	https://amsterdam.notubiz.nl/document/5798637/1#search=%22klimaatadaptatie%22	31-10-2017	document	Agendapunt	amsterdam_5798637
3168	TER INZAGE 10 Achtergrondrapport Water.pdf	https://amsterdam.notubiz.nl/document/5646452/1#search=%22klimaatadaptatie%22	20-09-2017	document	Agendapunt	amsterdam_5646452
3169	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3225982/1#search=%22klimaatadaptatie%22	24-03-2016	document	Agendapunt	amsterdam_3225982
3170	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3661353/1#search=%22klimaatadaptatie%22	24-06-2016	document	Agendapunt	amsterdam_3661353
3171	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3661356/1#search=%22klimaatadaptatie%22	24-06-2016	document	Agendapunt	amsterdam_3661356
3172	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3661354/1#search=%22klimaatadaptatie%22	24-06-2016	document	Agendapunt	amsterdam_3661354
3173	11. NW gebiedsplan slotervaart sloterplas en park	https://amsterdam.notubiz.nl/document/3251818/1#search=%22klimaatadaptatie%22	31-03-2016	document	Agendapunt	amsterdam_3251818
3174	12. NW gebiedsplan de aker sloten en nieuw sloten	https://amsterdam.notubiz.nl/document/3251819/1#search=%22klimaatadaptatie%22	31-03-2016	document	Agendapunt	amsterdam_3251819
3175	14. NW gebiedsplan osdorp	https://amsterdam.notubiz.nl/document/3251821/1#search=%22klimaatadaptatie%22	31-03-2016	document	Agendapunt	amsterdam_3251821
3176	Bijlage 04 Hoofdlijnendocument Contract en Aanbesteding Zuidasdok	https://amsterdam.notubiz.nl/document/1360092/1#search=%22klimaatadaptatie%22	06-06-2014	document	Agendapunt	amsterdam_1360092
3177	1 - Notitie Reikwijdte en Detailniveau MER Haven-Stad	https://amsterdam.notubiz.nl/document/4627461/1#search=%22klimaatadaptatie%22	24-11-2016	document	Agendapunt	amsterdam_4627461
3178	1. Notitie Reikwijdte en Detailniveau MER Haven-Stad	https://amsterdam.notubiz.nl/document/3902401/1#search=%22klimaatadaptatie%22	07-09-2016	document	Agendapunt	amsterdam_3902401
