Unnamed: 0	document_name	url	date	format	type_doc	unique_id
744	2 3 2024 01 23 Notulen Dordtse Dinsdag - Vergaderzaal 3 - concept	https://dordrecht.notubiz.nl/document/13909764/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909764
745	1b3 Bijlage Concept Begroting 2022 GRD	https://dordrecht.notubiz.nl/document/10242477/1#search=%22klimaatadaptatie%22	08-06-2021	document	Agendapunt	dordrecht_10242477
746	Bijlage Concept Begroting 2022 vs 30 april 2021	https://dordrecht.notubiz.nl/document/10214606/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10214606
747	Begroting 2023 Dordrecht	https://dordrecht.notubiz.nl/document/11993925/1#search=%22klimaatadaptatie%22	01-11-2022	document	Agendapunt	dordrecht_11993925
748	Begroting 2023 Dordrecht	https://dordrecht.notubiz.nl/document/11993931/1#search=%22klimaatadaptatie%22	01-11-2022	document	Agendapunt	dordrecht_11993931
749	Begroting 2023 Dordrecht	https://dordrecht.notubiz.nl/document/12000358/1#search=%22klimaatadaptatie%22	08-11-2022	document	Agendapunt	dordrecht_12000358
750	Begroting 2023 Dordrecht	https://dordrecht.notubiz.nl/document/11993938/1#search=%22klimaatadaptatie%22	01-11-2022	document	Agendapunt	dordrecht_11993938
751	2 2 Dordrecht Commissie Fysieke Leefomgeving 6 januari 2021	https://dordrecht.notubiz.nl/document/9756940/1#search=%22klimaatadaptatie%22	16-02-2021	document	Agendapunt	dordrecht_9756940
752	1e GRD Primaire begroting 2021	https://dordrecht.notubiz.nl/document/8922209/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8922209
753	Sportvisie 2030 - niemand buitenspel in Dordrecht	https://dordrecht.notubiz.nl/document/12548581/1#search=%22klimaatadaptatie%22	28-03-2023	document	Agendapunt	dordrecht_12548581
754	Toelichting (1)	https://dordrecht.notubiz.nl/document/8508694/1#search=%22klimaatadaptatie%22	04-03-2020	document	Agendapunt	dordrecht_8508694
755	Toelichting BP Dubbelsteynlaan West	https://dordrecht.notubiz.nl/document/12505245/1#search=%22klimaatadaptatie%22	14-03-2023	document	Agendapunt	dordrecht_12505245
756	20211130 - Slijpen aan een diamant - Toekomstbeeld Dordrecht def versie	https://dordrecht.notubiz.nl/document/10920359/1#search=%22klimaatadaptatie%22	14-12-2021	document	Agendapunt	dordrecht_10920359
757	Toelichting Crownpoint Pdf	https://dordrecht.notubiz.nl/document/10931495/1#search=%22klimaatadaptatie%22	14-12-2021	document	Agendapunt	dordrecht_10931495
758	Vaststellen en beschikbaar stellen van een krediet Startnotitie Programma Participatie - Startnotitie	https://dordrecht.notubiz.nl/vergadering/1068371#ai_7583539	09-05-2023	Agendapunt	Evenement	dordrecht_1068371
759	Transcript Dordtse Dinsdag sessie 3 9 mei 2023	https://dordrecht.notubiz.nl/document/12802163/2#search=%22klimaatadaptatie%22	09-05-2023	document	Evenement	dordrecht_12802163
760	Sportvisie 2030 - niemand buitenspel in Dordrecht	https://dordrecht.notubiz.nl/document/12754287/1#search=%22klimaatadaptatie%22	16-05-2023	document	Agendapunt	dordrecht_12754287
761	Raadsinformatiebrief over Jaarlijkse Monitor Agenda Dordrecht 2030 - Raadsinformatiebrief	https://dordrecht.notubiz.nl/vergadering/1068412#ai_7890189	03-10-2023	Agendapunt	Evenement	dordrecht_1068412
762	Tweede Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/13359043/1#search=%22klimaatadaptatie%22	24-10-2023	document	Agendapunt	dordrecht_13359043
763	Toelichting Oranjepark Definitief Pdf	https://dordrecht.notubiz.nl/document/10144177/1#search=%22klimaatadaptatie%22	18-05-2021	document	Agendapunt	dordrecht_10144177
764	Toelichting Pdf	https://dordrecht.notubiz.nl/document/11993418/1#search=%22klimaatadaptatie%22	01-11-2022	document	Agendapunt	dordrecht_11993418
765	Tweede Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/13448050/1#search=%22klimaatadaptatie%22	07-11-2023	document	Agendapunt	dordrecht_13448050
766	Toelichting 15e herz Dubbeldam, locatie Prunuslaan 25	https://dordrecht.notubiz.nl/document/13636154/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13636154
767	2 15 2023 11 28 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/13635949/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13635949
768	Toelichting 14e herz Dubbeldam, locatie Noordendijk - De Hoop	https://dordrecht.notubiz.nl/document/13636556/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13636556
769	Transcript Dordtse Dinsdag - Vergaderzaal 3 27.06.2023	https://dordrecht.notubiz.nl/document/13242701/2#search=%22klimaatadaptatie%22	27-06-2023	document	Agendapunt	dordrecht_13242701
770	Agenderingsverzoek college over Presentatie programma StadsAs Dordt / Consultatie gebiedsontwikkeling Maasterras	https://dordrecht.notubiz.nl/vergadering/1068393#ai_7711379	27-06-2023	Agendapunt	Evenement	dordrecht_1068393
771	Toelichting	https://dordrecht.notubiz.nl/document/13170321/1#search=%22klimaatadaptatie%22	19-09-2023	document	Agendapunt	dordrecht_13170321
772	Toelichting BP Dubbelsteynlaan West	https://dordrecht.notubiz.nl/document/12422343/1#search=%22klimaatadaptatie%22	14-02-2023	document	Agendapunt	dordrecht_12422343
773	Vaststellen ontwikkelvisie Spoorzone: van ambitie naar realisatie - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/789261#ai_5805385	28-01-2021	Agendapunt	Evenement	dordrecht_789261
774	20211130 - Slijpen aan een diamant - Toekomstbeeld Dordrecht def versie	https://dordrecht.notubiz.nl/document/11033112/1#search=%22klimaatadaptatie%22	18-01-2022	document	Agendapunt	dordrecht_11033112
775	20211130 - Slijpen aan een diamant - Toekomstbeeld Dordrecht def versie	https://dordrecht.notubiz.nl/document/11073033/1#search=%22klimaatadaptatie%22	25-01-2022	document	Agendapunt	dordrecht_11073033
776	Sportvisie 2030 - niemand buitenspel in Dordrecht	https://dordrecht.notubiz.nl/document/12632918/1#search=%22klimaatadaptatie%22	18-04-2023	document	Agendapunt	dordrecht_12632918
777	Toelichting	https://dordrecht.notubiz.nl/document/8445912/1#search=%22klimaatadaptatie%22	11-02-2020	document	Agendapunt	dordrecht_8445912
778	2a Toeliching - Bijlage 1 Omgevingseffectrapport (OER)	https://dordrecht.notubiz.nl/document/13722845/1#search=%22klimaatadaptatie%22	23-01-2024	document	Agendapunt	dordrecht_13722845
779	2a Toelichting - Bijlage 23 Stikstofonderzoek	https://dordrecht.notubiz.nl/document/13722964/1#search=%22klimaatadaptatie%22	23-01-2024	document	Agendapunt	dordrecht_13722964
780	20211130 - Slijpen aan een diamant - Toekomstbeeld Dordrecht def versie	https://dordrecht.notubiz.nl/document/11104715/1#search=%22klimaatadaptatie%22	01-02-2022	document	Agendapunt	dordrecht_11104715
781	Toelichting 15e herz Dubbeldam, locatie Prunuslaan 25	https://dordrecht.notubiz.nl/document/13358953/1#search=%22klimaatadaptatie%22	24-10-2023	document	Agendapunt	dordrecht_13358953
782	Tweede Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/13405634/1#search=%22klimaatadaptatie%22	31-10-2023	document	Agendapunt	dordrecht_13405634
783	Toelichting	https://dordrecht.notubiz.nl/document/10959730/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959730
784	Toelichting Crownpoint Pdf	https://dordrecht.notubiz.nl/document/10959841/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959841
785	2 7 Concept notulen Gemeente Dordrecht Commissie Fysieke Leefomgeving 23 november 2021	https://dordrecht.notubiz.nl/document/10959542/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959542
786	Bijlage Ruimtelijke strategie Drechtsteden	https://dordrecht.notubiz.nl/document/1395817/1#search=%22klimaatadaptatie%22	23-06-2014	document	Agendapunt	dordrecht_1395817
787	Energiestrategie Drechtsteden Energieneutraal 2050	https://dordrecht.notubiz.nl/document/6041973/1#search=%22klimaatadaptatie%22	19-12-2017	document	Agendapunt	dordrecht_6041973
788	Toekomstperspectief Drechtsteden Energieneutraal 2050	https://dordrecht.notubiz.nl/document/6041979/1#search=%22klimaatadaptatie%22	19-12-2017	document	Agendapunt	dordrecht_6041979
789	Toekomstperspectief Drechtsteden Energieneutraal 2050	https://dordrecht.notubiz.nl/document/5914787/1#search=%22klimaatadaptatie%22	21-11-2017	document	Agendapunt	dordrecht_5914787
790	Energiestrategie Drechtsteden Energieneutraal 2050	https://dordrecht.notubiz.nl/document/5914791/1#search=%22klimaatadaptatie%22	21-11-2017	document	Agendapunt	dordrecht_5914791
791	Bijlage 1a bij RIB - Notitie inspraakreacties DK IV	https://dordrecht.notubiz.nl/document/5374321/1#search=%22klimaatadaptatie%22	30-05-2017	document	Agendapunt	dordrecht_5374321
792	Bijlage 1a bij RIB - Notitie inspraakreacties DK IV	https://dordrecht.notubiz.nl/document/5452271/1#search=%22klimaatadaptatie%22	20-06-2017	document	Agendapunt	dordrecht_5452271
793	t. Cpt. Uitvoeringsprogramma 2014-2018 DSB	https://dordrecht.notubiz.nl/document/1526507/1#search=%22klimaatadaptatie%22	09-09-2014	document	Agendapunt	dordrecht_1526507
794	i. Bijlage- Ruimtelijke strategie Drechtsteden	https://dordrecht.notubiz.nl/document/1364703/1#search=%22klimaatadaptatie%22	10-06-2014	document	Agendapunt	dordrecht_1364703
795	Rapport evaluatie placemaking Vrieseplein en Damplein	https://dordrecht.notubiz.nl/document/6454451/1#search=%22klimaatadaptatie%22	09-05-2018	document	Agendapunt	dordrecht_6454451
796	Vaststellen Kadernota 2024 - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1068392#ai_7711374	27-06-2023	Agendapunt	Evenement	dordrecht_1068392
797	Agenderingsverzoek aan Agendacommissie van de fracties GroenLinks, CDA, PvdD en PvdA voor Verdieping Duurzame Opwekking	https://dordrecht.notubiz.nl/vergadering/1068406#ai_7871780	26-09-2023	Agendapunt	Evenement	dordrecht_1068406
798	Vaststellen Startnotitie Voedselvisie - Startnotitie	https://dordrecht.notubiz.nl/vergadering/1068406#ai_7871774	26-09-2023	Agendapunt	Evenement	dordrecht_1068406
799	Toelichting 15e herz Dubbeldam, locatie Prunuslaan 25	https://dordrecht.notubiz.nl/document/13221352/1#search=%22klimaatadaptatie%22	26-09-2023	document	Agendapunt	dordrecht_13221352
800	Tweede Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/13455187/1#search=%22klimaatadaptatie%22	08-11-2023	document	Agendapunt	dordrecht_13455187
801	Toelichting	https://dordrecht.notubiz.nl/document/13797612/1#search=%22klimaatadaptatie%22	13-02-2024	document	Agendapunt	dordrecht_13797612
802	2Vaststellen en beschikbaar stellen van een krediet voor Bomenprogramma - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1206936#ai_8215907	13-02-2024	Agendapunt	Evenement	dordrecht_1206936
803	2a Toelichting - Bijlage 23 Stikstofonderzoek	https://dordrecht.notubiz.nl/document/13780795/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13780795
804	toelichting 14e herz Dubbeldam, locatie Noordendijk - De Hoop	https://dordrecht.notubiz.nl/document/13585712/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13585712
805	2.) Vaststellen Parkeerverordening, Verordening parkeerbelastingen, Nadere regels Parkeerverordening en privaatrechtelijke parkeertarieven Dordrecht	https://dordrecht.notubiz.nl/vergadering/1068427#ai_8036895	28-11-2023	Agendapunt	Evenement	dordrecht_1068427
806	Transcript Dordtse Dinsdag - Vergaderzaal 5 28.11.2023	https://dordrecht.notubiz.nl/document/13676919/2#search=%22klimaatadaptatie%22	28-11-2023	document	Agendapunt	dordrecht_13676919
807	Toelichting	https://dordrecht.notubiz.nl/document/8530749/1#search=%22klimaatadaptatie%22	10-03-2020	document	Agendapunt	dordrecht_8530749
808	Begroting 2023	https://dordrecht.notubiz.nl/document/11774643/1#search=%22klimaatadaptatie%22	30-08-2022	document	Agendapunt	dordrecht_11774643
809	Toelichting	https://dordrecht.notubiz.nl/document/13909779/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909779
810	IHP VO VSO-Dordrecht - versie 12-2-2024	https://dordrecht.notubiz.nl/document/13931889/1#search=%22klimaatadaptatie%22	19-03-2024	document	Agendapunt	dordrecht_13931889
811	IHP VO VSO-Dordrecht - versie 12-2-2024 (1)	https://dordrecht.notubiz.nl/document/13932124/1#search=%22klimaatadaptatie%22	19-03-2024	document	Agendapunt	dordrecht_13932124
812	Tweede Bestuursrapportage 2023 Dordrecht	https://dordrecht.notubiz.nl/document/13406105/1#search=%22klimaatadaptatie%22	31-10-2023	document	Agendapunt	dordrecht_13406105
813	Toelichting	https://dordrecht.notubiz.nl/document/8662937/1#search=%22klimaatadaptatie%22	21-04-2020	document	Agendapunt	dordrecht_8662937
814	Toelichting Thureborgh	https://dordrecht.notubiz.nl/document/10536918/1#search=%22klimaatadaptatie%22	14-09-2021	document	Agendapunt	dordrecht_10536918
815	Toelichting Pdf (1)	https://dordrecht.notubiz.nl/document/10536923/1#search=%22klimaatadaptatie%22	14-09-2021	document	Agendapunt	dordrecht_10536923
816	Vaststellen geactualiseerde Welstandsnota Dordrecht - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/789257#ai_5797729	26-01-2021	Agendapunt	Evenement	dordrecht_789257
817	Toelichting Pdf	https://dordrecht.notubiz.nl/document/12000200/1#search=%22klimaatadaptatie%22	08-11-2022	document	Agendapunt	dordrecht_12000200
818	Afschriftbrief van de heer Brouwer inzake bezwaar bewoners Schaerweide tegen bouwplannen 50 kV pand, Oranjelaan 1	https://dordrecht.notubiz.nl/vergadering/789284#ai_5872309	03-03-2021	Agendapunt	Evenement	dordrecht_789284
819	Toelichting	https://dordrecht.notubiz.nl/document/10862441/1#search=%22klimaatadaptatie%22	30-11-2021	document	Agendapunt	dordrecht_10862441
820	Vaststellen bestemmingsplan 1e Herziening Stadswerven, locatie Woongebied deelgebieden 2, 4, 6 en 7	https://dordrecht.notubiz.nl/vergadering/789287#ai_5885101	09-03-2021	Agendapunt	Evenement	dordrecht_789287
821	Verslag gemeenteraad 26 mei 2021	https://dordrecht.notubiz.nl/document/10332310/2#search=%22klimaatadaptatie%22	26-05-2021	document	Agendapunt	dordrecht_10332310
822	Toelichting	https://dordrecht.notubiz.nl/document/10829407/1#search=%22klimaatadaptatie%22	23-11-2021	document	Agendapunt	dordrecht_10829407
823	Jaarstukken 2021 en ontwerpbegroting 2023 Veiligheidsregio VRZHZ	https://dordrecht.notubiz.nl/document/11428309/1#search=%22klimaatadaptatie%22	26-04-2022	document	Agendapunt	dordrecht_11428309
824	2 4 2023-05-09 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/12896576/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12896576
825	Toelichting Bestemmingsplan 14e herziening Dubbeldam	https://dordrecht.notubiz.nl/document/14534240/1#search=%22klimaatadaptatie%22	17-09-2024	document	Agendapunt	dordrecht_14534240
826	Begroting 2019	https://dordrecht.notubiz.nl/document/6969235/1#search=%22klimaatadaptatie%22	30-10-2018	document	Agendapunt	dordrecht_6969235
827	Begroting 2019	https://dordrecht.notubiz.nl/document/6969226/1#search=%22klimaatadaptatie%22	30-10-2018	document	Agendapunt	dordrecht_6969226
828	Begroting 2019	https://dordrecht.notubiz.nl/document/7021917/1#search=%22klimaatadaptatie%22	13-11-2018	document	Agendapunt	dordrecht_7021917
829	Begroting 2019	https://dordrecht.notubiz.nl/document/6966908/1#search=%22klimaatadaptatie%22	30-10-2018	document	Agendapunt	dordrecht_6966908
830	MER DKIV en A16N3	https://dordrecht.notubiz.nl/document/5452243/1#search=%22klimaatadaptatie%22	20-06-2017	document	Agendapunt	dordrecht_5452243
831	MER DKIV en A16N3	https://dordrecht.notubiz.nl/document/5374312/1#search=%22klimaatadaptatie%22	30-05-2017	document	Agendapunt	dordrecht_5374312
832	2 2 2023 09 26 Notulen Dordtse Dinsdag - Vergaderzaal 1 - concept	https://dordrecht.notubiz.nl/document/13446522/1#search=%22klimaatadaptatie%22	07-11-2023	document	Agendapunt	dordrecht_13446522
833	1b GRD Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8818924/2#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	dordrecht_8818924
834	Transcript sessie 3 22 november 2022	https://dordrecht.notubiz.nl/document/12154007/2#search=%22klimaatadaptatie%22	22-11-2022	document	Evenement	dordrecht_12154007
835	1b GRD Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8819221/1#search=%22klimaatadaptatie%22	03-06-2020	document	Agendapunt	dordrecht_8819221
836	Reserveringen Agenda Dordrecht 2030. - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/789361#ai_6154219	13-07-2021	Agendapunt	Evenement	dordrecht_789361
837	Printversie transcript	https://dordrecht.notubiz.nl/document/12294840/1#search=%22klimaatadaptatie%22	13-12-2022	document	Agendapunt	dordrecht_12294840
838	Transcript Dordtse Dinsdag - Vergaderzaal 1 26.09.2023	https://dordrecht.notubiz.nl/document/13357944/2#search=%22klimaatadaptatie%22	26-09-2023	document	Agendapunt	dordrecht_13357944
839	Jaarstukken 2021 Dordrecht (1)	https://dordrecht.notubiz.nl/document/11589026/1#search=%22klimaatadaptatie%22	14-06-2022	document	Agendapunt	dordrecht_11589026
840	Jaarstukken 2021 Dordrecht	https://dordrecht.notubiz.nl/document/11588952/1#search=%22klimaatadaptatie%22	14-06-2022	document	Agendapunt	dordrecht_11588952
841	Printversie transcript	https://dordrecht.notubiz.nl/document/8240240/1#search=%22klimaatadaptatie%22	19-11-2019	document	Agendapunt	dordrecht_8240240
842	14 1 Jaarstukken 2021 Dordrecht	https://dordrecht.notubiz.nl/document/11671178/1#search=%22klimaatadaptatie%22	05-07-2022	document	Agendapunt	dordrecht_11671178
843	2 4 2022-12-13 Notulen Dordtse Dinsdag Vergaderzaal 3 concept docx	https://dordrecht.notubiz.nl/document/12398081/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12398081
844	Transcript sessie 1 1 november 2022	https://dordrecht.notubiz.nl/document/12138201/2#search=%22klimaatadaptatie%22	01-11-2022	document	Evenement	dordrecht_12138201
845	Transcript sessie 1 1 november 2022	https://dordrecht.notubiz.nl/document/12138204/2#search=%22klimaatadaptatie%22	01-11-2022	document	Evenement	dordrecht_12138204
846	Transcript sessie 1 1 november 2022	https://dordrecht.notubiz.nl/document/12138202/2#search=%22klimaatadaptatie%22	01-11-2022	document	Evenement	dordrecht_12138202
847	Transcript sessie 1 1 november 2022	https://dordrecht.notubiz.nl/document/12138203/2#search=%22klimaatadaptatie%22	01-11-2022	document	Evenement	dordrecht_12138203
848	Printversie transcript	https://dordrecht.notubiz.nl/document/10416603/2#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	dordrecht_10416603
849	Jaarstukken 2021 Dordrecht	https://dordrecht.notubiz.nl/document/11617905/1#search=%22klimaatadaptatie%22	21-06-2022	document	Agendapunt	dordrecht_11617905
850	1b GRD Jaarstukken 2019	https://dordrecht.notubiz.nl/document/8922206/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8922206
851	INTEGR~1	https://dordrecht.notubiz.nl/document/10631448/1#search=%22klimaatadaptatie%22	06-10-2021	document	Agendapunt	dordrecht_10631448
852	Sportvisie 2030 - niemand buitenspel in Dordrecht	https://dordrecht.notubiz.nl/document/12469878/1#search=%22klimaatadaptatie%22	07-03-2023	document	Agendapunt	dordrecht_12469878
853	Begroting 2024 Dienst Gezondheid & Jeugd	https://dordrecht.notubiz.nl/document/12704804/1#search=%22klimaatadaptatie%22	09-05-2023	document	Agendapunt	dordrecht_12704804
854	Begroting 2024 GR DGJ dd 20230413	https://dordrecht.notubiz.nl/document/12803169/1#search=%22klimaatadaptatie%22	30-05-2023	document	Agendapunt	dordrecht_12803169
855	Integraal Plan van aanpak Leefbaarheid Kromhout en omgeving definitieve eindversie februari 2021	https://dordrecht.notubiz.nl/document/10702765/1#search=%22klimaatadaptatie%22	26-10-2021	document	Agendapunt	dordrecht_10702765
856	2019 12 10 Dordrecht Commissie Bestuur en Middelen	https://dordrecht.notubiz.nl/document/8355791/1#search=%22klimaatadaptatie%22	15-01-2020	document	Agendapunt	dordrecht_8355791
857	Printversie verslag	https://dordrecht.notubiz.nl/document/9733567/2#search=%22klimaatadaptatie%22	28-01-2021	document	Agendapunt	dordrecht_9733567
858	Integraal Plan van aanpak Leefbaarheid Kromhout en omgeving definitieve eindversie februari 2021	https://dordrecht.notubiz.nl/document/11072928/1#search=%22klimaatadaptatie%22	25-01-2022	document	Agendapunt	dordrecht_11072928
859	2 4 2024 03 26 Notulen Dordtse Dinsdag - Vergaderzaal 5 - concept	https://dordrecht.notubiz.nl/document/14170365/1#search=%22klimaatadaptatie%22	21-05-2024	document	Agendapunt	dordrecht_14170365
860	2 7 2024 04 02 Notulen Dordtse Dinsdag - Vergaderzaal Gemeentehuis Zwijndrecht - concept	https://dordrecht.notubiz.nl/document/14170368/1#search=%22klimaatadaptatie%22	21-05-2024	document	Agendapunt	dordrecht_14170368
861	Sportvisie 2030 - niemand buitenspel in Dordrecht	https://dordrecht.notubiz.nl/document/12525361/1#search=%22klimaatadaptatie%22	21-03-2023	document	Agendapunt	dordrecht_12525361
862	Concept Begroting Gemeenschappelijke Regeling Dienst Gezondheid en Jeugd 2022	https://dordrecht.notubiz.nl/document/10041336/1#search=%22klimaatadaptatie%22	20-04-2021	document	Agendapunt	dordrecht_10041336
863	Integraal Plan van aanpak Leefbaarheid Kromhout en omgeving definitieve eindversie februari 2021	https://dordrecht.notubiz.nl/document/11104625/1#search=%22klimaatadaptatie%22	01-02-2022	document	Agendapunt	dordrecht_11104625
864	Raadsinformatiebrief Herijking Levendige Binnenstad - update - Raadsinformatiebrief	https://dordrecht.notubiz.nl/vergadering/789305#ai_5930571	30-03-2021	Agendapunt	Evenement	dordrecht_789305
865	Concept Uitvoeringsprogramma DSB 2014-2015	https://dordrecht.notubiz.nl/document/1743962/1#search=%22klimaatadaptatie%22	25-11-2014	document	Agendapunt	dordrecht_1743962
866	Concept Uitvoeringsprogramma DSB 2014-2015	https://dordrecht.notubiz.nl/document/1785073/1#search=%22klimaatadaptatie%22	09-12-2014	document	Agendapunt	dordrecht_1785073
867	11 oktober 2016 raad	https://dordrecht.notubiz.nl/document/4524027/1#search=%22klimaatadaptatie%22	08-11-2016	document	Agendapunt	dordrecht_4524027
868	geactualiseerd milieubeleidsplan dordrecht definitief	https://dordrecht.notubiz.nl/document/3027265/1#search=%22klimaatadaptatie%22	18-12-2012	document	Agendapunt	dordrecht_3027265
869	F. 140918 2e versie concept Uitvoeringsprogramma DSB	https://dordrecht.notubiz.nl/document/1721424/1#search=%22klimaatadaptatie%22	18-11-2014	document	Agendapunt	dordrecht_1721424
870	140918 2e versie concept Uitvoeringsprogramma DSB	https://dordrecht.notubiz.nl/document/1785048/1#search=%22klimaatadaptatie%22	09-12-2014	document	Agendapunt	dordrecht_1785048
871	Concept Uitvoeringsprogramma DSB 2014-2015	https://dordrecht.notubiz.nl/document/1743953/1#search=%22klimaatadaptatie%22	25-11-2014	document	Agendapunt	dordrecht_1743953
872	Printversie transcript	https://dordrecht.notubiz.nl/document/8320433/1#search=%22klimaatadaptatie%22	10-12-2019	document	Agendapunt	dordrecht_8320433
873	Bijlage 1 Begroting 2023 DGJ	https://dordrecht.notubiz.nl/document/11774591/1#search=%22klimaatadaptatie%22	30-08-2022	document	Agendapunt	dordrecht_11774591
874	Integraal Plan van aanpak Leefbaarheid Kromhout en omgeving definitieve eindversie februari 2021 (1)	https://dordrecht.notubiz.nl/document/9862936/1#search=%22klimaatadaptatie%22	09-03-2021	document	Agendapunt	dordrecht_9862936
875	Integraal Plan van aanpak Leefbaarheid Kromhout en omgeving definitieve eindversie februari 2021	https://dordrecht.notubiz.nl/document/9862733/1#search=%22klimaatadaptatie%22	09-03-2021	document	Agendapunt	dordrecht_9862733
876	Concept Begroting Gemeenschappelijke Regeling Dienst Gezondheid en Jeugd 2022	https://dordrecht.notubiz.nl/document/10144471/1#search=%22klimaatadaptatie%22	18-05-2021	document	Agendapunt	dordrecht_10144471
877	Motie vreemd aan de orde Weizigtpark	https://dordrecht.notubiz.nl/vergadering/922607#ai_7023144	13-09-2022	Agendapunt	Evenement	dordrecht_922607
878	Printversie transcript	https://dordrecht.notubiz.nl/document/9878426/2#search=%22klimaatadaptatie%22	03-03-2021	document	Agendapunt	dordrecht_9878426
879	Printversie transcript	https://dordrecht.notubiz.nl/document/9878490/2#search=%22klimaatadaptatie%22	03-03-2021	document	Agendapunt	dordrecht_9878490
880	Spoorzone Ambitiedocument	https://dordrecht.notubiz.nl/document/7640075/1#search=%22klimaatadaptatie%22	22-05-2019	document	Agendapunt	dordrecht_7640075
881	Concept Regionale Energiestrategie Drechtsteden Uitwerking energiebronnen en -infrastructuur 2030	https://dordrecht.notubiz.nl/document/9132691/1#search=%22klimaatadaptatie%22	09-09-2020	document	Agendapunt	dordrecht_9132691
882	2 1 Notulen Dordrecht Raad 23 maart 2021	https://dordrecht.notubiz.nl/document/10071430/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071430
883	2 3 Notulen Dordrecht Commissie Fysieke Leefomgeving 3 maart 2021	https://dordrecht.notubiz.nl/document/10071432/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071432
884	Integraal Plan van aanpak Leefbaarheid Kromhout en omgeving definitieve eindversie februari 2021	https://dordrecht.notubiz.nl/document/10071700/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071700
885	Begroting 2024 GR DGJ dd 20230413	https://dordrecht.notubiz.nl/document/12897119/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12897119
886	Spoorzone Ambitiedocument	https://dordrecht.notubiz.nl/document/7485560/1#search=%22klimaatadaptatie%22	03-04-2019	document	Agendapunt	dordrecht_7485560
887	Jaarverslag Welstand- en Monumentencommissie 2018-2019	https://dordrecht.notubiz.nl/vergadering/789253#ai_5781079	19-01-2021	Agendapunt	Evenement	dordrecht_789253
888	Printversie verslag	https://dordrecht.notubiz.nl/document/9966185/2#search=%22klimaatadaptatie%22	23-03-2021	document	Agendapunt	dordrecht_9966185
889	190531 Concept Regionaal Risicoprofiel	https://dordrecht.notubiz.nl/document/8193357/1#search=%22klimaatadaptatie%22	19-11-2019	document	Agendapunt	dordrecht_8193357
890	VRZHZ regionaal-risicoprofiel	https://dordrecht.notubiz.nl/document/7969589/1#search=%22klimaatadaptatie%22	17-09-2019	document	Agendapunt	dordrecht_7969589
891	190531 Concept Regionaal Risicoprofiel	https://dordrecht.notubiz.nl/document/8220037/2#search=%22klimaatadaptatie%22	26-11-2019	document	Agendapunt	dordrecht_8220037
892	Vaststellen Kadernota 2024 - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1068241#ai_7691929	20-06-2023	Agendapunt	Evenement	dordrecht_1068241
893	Begroting 2022 Dordrecht	https://dordrecht.notubiz.nl/document/10758599/1#search=%22klimaatadaptatie%22	09-11-2021	document	Agendapunt	dordrecht_10758599
